,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
162,18039857488084483,1523668109,"Wow that sunset is really nice, but I think you should consider harvesting it's clean natural power rather than continuing to destroy our planet with carbon emissions from oil and gas.",0,1558057777,1558057777,comment,Active,0,False,False,"{'pk': 1523668109, 'username': 'auriemii', 'full_name': 'Emily Nelson', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/93762614_233781624531199_173598300316893184_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Czacn93dnqcAX_2eir5&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-kg2OEf0zmxSNvgwTx-Vu0aEELb99FcDdCf-0TqhX33Q&oe=62BAA19C&_nc_sid=705020', 'profile_pic_id': '2289041163161944405_1523668109', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
163,17889081439330315,4535574995,❤️❤️❤️,0,1557891190,1557891190,comment,Active,0,False,False,"{'pk': 4535574995, 'username': '888makai', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/26407303_1740188492670665_3959187242424991744_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=GzpRBRgX9uMAX_dQ-sh&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9pNki_Hv_bkhCErgTVZBo_ji-O8SsqLYeR3twFz86G-A&oe=62BA7F7E&_nc_sid=705020', 'profile_pic_id': '1699164577345828339_4535574995', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
164,17859700393401299,1664479852,🌟🌟🌟🌟,0,1557741614,1557741614,comment,Active,0,False,False,"{'pk': 1664479852, 'username': 'shyrosehart', 'full_name': 'Shy Rose', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284879134_1080707642565150_7773705214031758367_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=33tQaaaMbRsAX9mukxb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-iUUH2BZ6vARE4YvpHx2dfKWqXsJ769uQcWGcXv5-KGQ&oe=62BA883A&_nc_sid=705020', 'profile_pic_id': '2849650390230243516_1664479852', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
165,18048023284101358,2066293844,Y’all are horrible people,0,1557702508,1557702508,comment,Active,0,False,False,"{'pk': 2066293844, 'username': 'shashigarij', 'full_name': 'Jay Shashigari', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/239706499_272245130980655_1746671231775022414_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1-2l-yowSSMAX-7FXSH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8CJyQtlzPtfXBJWE77JHs8y53j8UOrlQSWDWv21F_ZRw&oe=62BAD9AB&_nc_sid=705020', 'profile_pic_id': '2642809905776271276_2066293844', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
166,17859429988401993,4016032923,Thanks for the  inspiration I'm gonna go paint this now,0,1557620522,1557620522,comment,Active,0,False,False,"{'pk': 4016032923, 'username': 'inconspicuous.bok.choy.boba', 'full_name': 'Bok choy', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279151124_1880720925651907_7891248170996166569_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=XYHMFzNQccQAX_nXVDR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_sf7EBSP-YrlBAebHlnP0KQOKQBsW-wJHFfyjbxaRDKA&oe=62BBF950&_nc_sid=705020', 'profile_pic_id': '2825383304746387392_4016032923', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655960910, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
167,18032088253177795,565919097,F off exxon 👎,0,1557618476,1557618476,comment,Active,0,False,False,"{'pk': 565919097, 'username': 'nitedrives', 'full_name': 'k a r a  k a p e l n i k o v a', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/49784279_135708297382031_8620347693509640192_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Du3Nxk_pon4AX9b_-jm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8qHSHEtfn5nEgLbRR0175dYmAu-PZFEsshTMSgc60ang&oe=62BA4BAF&_nc_sid=705020', 'profile_pic_id': '1956487711294321985_565919097', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
168,17883778891344083,1627334188,And Exxon likes polluting the Prince William Sound.,0,1557603907,1557603907,comment,Active,0,False,False,"{'pk': 1627334188, 'username': 'nick_i_nagle', 'full_name': 'Nick Nagle', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/69030498_488566628650937_31430965809119232_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=HLiWjroxhAUAX9iOQc3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9CtWyEhyDMZkVgA1bWDJU7Cs1eB18kKVokbgKsLag-tg&oe=62BBCFFC&_nc_sid=705020', 'profile_pic_id': '2126032089456224864_1627334188', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,36,0,[],[],never,0,,,,
169,18033300595177546,346027332,Greedy swine,0,1557582231,1557582231,comment,Active,0,False,False,"{'pk': 346027332, 'username': 'annetteandhernails', 'full_name': 'Annette', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280046218_747140943326468_1146585920862667049_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=vExw847FG1EAX-oljCP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9glCtv_JidxUvcc24Cxxg20XZrXOY7KGSMk3dOexo5eQ&oe=62BB9D66&_nc_sid=705020', 'profile_pic_id': '2832375635194476776_346027332', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
170,17970612121255402,12833604107,Trying to make extra money for in-app purchases or direct PayPal Cash? Look At My Account To Get Started And Earn Some Extra Cash With Simple Tasks!!💵💸💰,0,1557521336,1557521336,comment,Active,0,False,False,"{'pk': 12833604107, 'username': 'earnfreemoneyrn', 'full_name': 'Earn Money', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/57488318_1652128698266100_3958276138127589376_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=BGzavXvRmlAAX__7jfr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LcFp2dPNoPMmrWDmRA8XzA5VWLdDKSPOhZ2cvPzIxzw&oe=62BBF8B3&_nc_sid=705020', 'profile_pic_id': '2026579633260147544_12833604107', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
171,18037172458136220,2064067652,Go with the gas @mikaylashute @morgansimon24 ifykyk,0,1557521112,1557521112,comment,Active,0,False,False,"{'pk': 2064067652, 'username': 'claire_mutka', 'full_name': 'Claire Mutka', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278795865_166518265738646_3131657277978297906_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=WO6cNNnU-nYAX8zivt6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ID6l6s67km7v2J4aqzpy4TYsUikH6Qtfak6Og_w3l8Q&oe=62BBCF9E&_nc_sid=705020', 'profile_pic_id': '2821483103320923439_2064067652', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
172,17872710166369433,18934005,No your scientists like to ruin the earth,0,1557506549,1557506549,comment,Active,0,False,False,"{'pk': 18934005, 'username': 'jacquelyn_wilhelmy', 'full_name': 'Jackie Wilhelmy', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284228388_116867214363921_2465120995221218571_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=jPUD1jUE-CIAX_iZJKd&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT96SX9kVdmjIEGgX2jHKGgFePC19OOVLKuhowpGHg9MKQ&oe=62BAE433&_nc_sid=705020', 'profile_pic_id': '2848878795738560987_18934005', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,133,0,[],[],never,0,,,,
173,18046429408117082,35251412,Lol @ Exxon - r u guys serious,0,1557504490,1557504490,comment,Active,0,False,False,"{'pk': 35251412, 'username': 'isabellerosa', 'full_name': 'Isabelle Rosa', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/68989782_411955842761691_5542309937167728640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=I4VmsFQuNZsAX9KBSD1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Nh7MCgDWSjdJEQjwJhdO0gH6tVIZ5alBNddSf3sKqvA&oe=62BAEFBB&_nc_sid=705020', 'profile_pic_id': '2053572672151798379_35251412', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,25,0,[],[],never,0,,,,
174,17968568710258483,501142330,Y’all appreciating nature? What happened to the real Exxon,0,1557495907,1557495907,comment,Active,0,False,False,"{'pk': 501142330, 'username': 'jimbo_el_guapo', 'full_name': 'J. F. S.', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285684754_377571757685769_1285417429776528905_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=UD3kDD98h-4AX_J4SvP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_MwbKFpq8jy6LCasmvJNrM8Bgoez1JDsU55-N-qX8j2A&oe=62BAE7EF&_nc_sid=705020', 'profile_pic_id': '2852450769128313024_501142330', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,88,0,[],[],never,0,,,,
175,17852753536413212,377436412,“scientists”,0,1557480750,1557480750,comment,Active,0,False,False,"{'pk': 377436412, 'username': 'insanealpaca', 'full_name': 'elie ✡︎', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279582429_528379502000320_1088613386203644469_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=6tz2t1gcngAAX-6dzrf&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_cVeJZjNztskkocoTFsB-jiV82xmS28_SL4tNzbgKcMQ&oe=62BB3753&_nc_sid=705020', 'profile_pic_id': '2829678772942070965_377436412', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655942227, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
176,17847215782435847,3872692695,@superstarfluent 👼🏽,0,1557466950,1557466950,comment,Active,0,False,False,"{'pk': 3872692695, 'username': 'superstarfluent', 'full_name': 'F L U É N T', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287933871_593550965698779_1109146776627888560_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=9m7u98LhuFoAX8c7DZU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9HYYyCOJWFN7VL9xUu6ijkASnkhA4ekhkETXbAcAubYw&oe=62BA3D7F&_nc_sid=705020', 'profile_pic_id': '2860426580272409300_3872692695', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
177,18064034206060431,1105154378,maybe cause yall create them 🤧,0,1557459510,1557459510,comment,Active,0,False,False,"{'pk': 1105154378, 'username': 'hotdemoneric', 'full_name': 'fuK u lol', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277931169_1665759007095433_4189919827897127909_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ltyxHl_ZESoAX-WQb2D&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-A3P4WmrYb9hL02-C2u-zrQAgjkpOc5EERjaoqEl1zpg&oe=62BBC74F&_nc_sid=705020', 'profile_pic_id': '2810103298364607432_1105154378', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
178,17971618810247172,4856086558,"No one wants your oil rig, polluting b.s. on this app",0,1557457488,1557457488,comment,Active,0,False,False,"{'pk': 4856086558, 'username': 'jackwallar', 'full_name': 'Jack Wallar', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/197226298_352362559566186_345977569190846606_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=VC0PNEeT8X4AX_A-edP&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8zNY2kvTYLt8AmhdoC92z3wjgi7nRRN4rUgzmjpw0AEg&oe=62BBBFF2&_nc_sid=705020', 'profile_pic_id': '2590424378031074081_4856086558', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,106,0,[],"[{'id': 8660377140, 'profile_pic_url': 'https://instagram.fsbz4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsbz4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX-40ynu&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT9eD4_c_R-CTkg_whGirDVky4ns0XD-CLFK9DLP3WZuUA&oe=62BB0CCF&_nc_sid=48a2a6'}]",never,0,,,,
179,17872494160367926,3543807394,I hope people realize what this company and others like it are doing to our planet,0,1557454628,1557454628,comment,Active,0,False,False,"{'pk': 3543807394, 'username': 'je.martindale', 'full_name': 'jdawg ☆*•. *', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288873640_706751900398159_3230164284329203832_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=_GtXk1cymowAX_DBbMA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9DX5WrVhR4tDwdHedsA46h5dw0txUwErgCEf_WGvLZ9w&oe=62BA9D1C&_nc_sid=705020', 'profile_pic_id': '2864441175592877934_3543807394', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
180,17875996264359986,999288405,pollution actually creates truly beautiful sunsets! that's probably why yall like them so much :),0,1557441679,1557441679,comment,Active,0,False,False,"{'pk': 999288405, 'username': 'k0sherc0re', 'full_name': 'sk🪱🌿', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/252165378_857956548421501_4300817612390913072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=oEiYcOLPI6YAX-Or2k0&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9n-iKlW4S7TkbkqhSGS7U9X8s1emNRAMPtjqJDDG0rYg&oe=62BBD6C7&_nc_sid=705020', 'profile_pic_id': '2698421520349008722_999288405', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,405,5,[],"[{'id': 1789568810, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284561775_1950884728436025_9162296042284554593_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=wBOcNW_aowgAX9P2p7P&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Io-TprJFiPQ2PJXW_ZGc7RN2MCD6B-Xnb1TUm9eQ8rQ&oe=62BB4E9E&_nc_sid=705020'}, {'id': 2670946147, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278852527_340429357964103_5672521084123613002_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Sa8XHdBoVCEAX_tzim3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_L6e_hVdPPALnBQXwfEv6Rl_dkSP4ft7NU35xNbg2kuA&oe=62BBBE08&_nc_sid=705020'}, {'id': 459732799, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/145478180_320501109389360_1625258761213735299_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=rLCQQyv-nQoAX-bPnbD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9LKENhmrDFF7xWOVSffD337Xgcj6pRGBeXUhy4rOPu5Q&oe=62BAAA3D&_nc_sid=705020'}]",never,0,5.0,True,False,
181,17842935193443952,7534390403,Ever heard of algae blooms,0,1557438894,1557438894,comment,Active,0,False,False,"{'pk': 7534390403, 'username': '_loooshy', 'full_name': 'closed lol', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/208981128_964579317637454_2572562975267072883_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=qtpKljU44vkAX_eyEOs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT895PbopSHDKe_clBpteBMUuJxiRix5cnwYM_lWQJw0MA&oe=62BB452A&_nc_sid=705020', 'profile_pic_id': '2605538558822580406_7534390403', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
182,18043346515120226,4453718276,🏞 🌅🍂🔥📸💯,0,1557436100,1557436100,comment,Active,0,False,False,"{'pk': 4453718276, 'username': 'digitalfutur3', 'full_name': 'Cbas', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/261074570_3034975570117297_5310511793757680457_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=rB4SsSfe9pIAX8TOY2c&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YOzy4Bj5nisSMRm6RHbu3o7eG3lA14ZR54_30rmiNng&oe=62BA4DDF&_nc_sid=705020', 'profile_pic_id': '2715645444337558492_4453718276', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
183,18062692033023812,9002561,The irony,0,1557428717,1557428717,comment,Active,0,False,False,"{'pk': 9002561, 'username': 'woodyharrington', 'full_name': 'Woody Harrington', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/175658671_111418124316351_5240546866843222486_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=W5ejz1X3ndUAX-LJ8F7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_yxJyGFssuKzYZ7dBsiIK2rUuI9VG1VR6JJY5hr4va9A&oe=62BB1D33&_nc_sid=705020', 'profile_pic_id': '2556416684542865093_9002561', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,88,0,[],[],never,0,,,,
184,18037959511088988,11326661357,Stop 🙃,0,1557412968,1557412968,comment,Active,0,False,False,"{'pk': 11326661357, 'username': 'thememegenes', 'full_name': 'just memes', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/64392837_2566752586676381_3124474891206656000_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=xrZrZyqQIkAAX-eLxFF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Qjb_J3lHv5wjYJT2sNq6fDou0MRe2nnPOuQUD0voFyQ&oe=62BB1035&_nc_sid=705020', 'profile_pic_id': '2076013317450081701_11326661357', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,25,0,[],[],never,0,,,,
185,18030807877152798,357319893,stop polluting our oceans,0,1557412676,1557412676,comment,Active,0,False,False,"{'pk': 357319893, 'username': 'jakelukawski', 'full_name': 'Jake', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/30084297_1674519572627498_812243504687218688_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=WYmZSY6hnwoAX-YBX_a&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-SgwKzCiQVypEJQBBQb4RxUDYrywuV7KKuy2_QbkPOcA&oe=62BB7B70&_nc_sid=705020', 'profile_pic_id': '1753187375041025749_357319893', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,530,6,[],"[{'id': 9999652234, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/102423682_2876402912488682_1558747678391259554_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=XHUxK_ZUHnYAX-mOQNf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_VSV2vCP9G21MP3uYR1Vyiq9eQb6DOMPO2WgWdwzeJJQ&oe=62BA815D&_nc_sid=705020'}, {'id': 3695710134, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/248406966_1680298642166762_2079259586798172704_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=8s088eEpwHgAX_kB7gJ&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8SEHGMKuRml0rNTEXMc6mbAGrH4NnWILAlrpEGL7S9jA&oe=62BAE4C2&_nc_sid=705020'}, {'id': 1746049110, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241345653_5980481582021780_5680546409095616931_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=rlfAGdefdk4AX-_UHUX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Taxi6xhVX6BpBZrqgGeeqIcllJSaLPdeK90IT-Khr2A&oe=62BC1F9E&_nc_sid=705020'}]",never,0,6.0,True,False,
