,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
218,18125285413209132,44430346883,WHY WONT YOU LET BEN AVERY DO YOUR COMMERCIALS????,0,1624497517,1624497517,comment,Active,0,False,False,"{'pk': 44430346883, 'username': 'mimisimpjoytakesmiami', 'full_name': 'anthony nelms', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270955215_131084382709931_5460587182125974057_n.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=HKB3EjkRuFQAX8X5Gzm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8MDDQ55DcNeRQHwcfWc8a8mNEnPHrc1EmNQwUt5T-8rQ&oe=62BA9F76&_nc_sid=705020', 'profile_pic_id': '2742333972372142350_44430346883', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
219,17928995659610819,48152501886,"I stayed at home serveral months after I lost my job, I felt really bad at first but a friend of mine introduced me to this woman  I really counted on her because I needed to feed my kids, I just want to appreciate @melissa_expert_trades, join her now thanks @melissa_expert_trades",0,1624493813,1624493813,comment,Active,0,False,False,"{'pk': 48152501886, 'username': 'karenbolton735', 'full_name': 'bolton', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/204984147_484718915931928_3085139540703964908_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=HSJ_ydJLz10AX-IWUhn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8607w0owQPiIZZLM5xob8BJWF6WIIXSAaS992XZhIY9w&oe=62BAA5D3&_nc_sid=705020', 'profile_pic_id': '2602762802263596090_48152501886', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
220,18077938435280564,7482565436,Invest in renewable energies!!,0,1624312994,1624312994,comment,Active,0,False,False,"{'pk': 7482565436, 'username': 'leslie_scott_9', 'full_name': 'Less', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/219428337_177500720954471_7714535440358787136_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5rbi8XM0DPcAX8rWsHh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-1aeckoX5LDRbEfI3QEZkke9cqcsmB6abpGrRBPY386A&oe=62BB47D8&_nc_sid=705020', 'profile_pic_id': '2620062546570167232_7482565436', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
221,18235667470007746,2056521140,Absolute Disgrace to human kind,0,1624291298,1624291298,comment,Active,0,False,False,"{'pk': 2056521140, 'username': 'luke_ro5s', 'full_name': 'Luke Ross', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275947099_654615589098990_1801310144599633509_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=yCtRPjYI6CAAX9gx1Mn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_mHSXooqGFUFecAFE_bWgSl3Yfe9ilmdC4QZxqnYLojA&oe=62BAF75C&_nc_sid=705020', 'profile_pic_id': '2797435558076077201_2056521140', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
222,18093192208251079,11062388800,Its unbelievable warm today...,0,1623794801,1623794801,comment,Active,0,False,False,"{'pk': 11062388800, 'username': 'tempus_veritas_0000', 'full_name': 'Mam/Sir Veritas', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274208487_635242910914954_4104605013066703237_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=9ZchjzhY1z0AX9VUezF&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YFClpLp4kAVAPwXYA2VL2MaSQlAYs6EzLAGBLPEPhCQ&oe=62BA63A9&_nc_sid=705020', 'profile_pic_id': '2777066361949300846_11062388800', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,19,0,[],[],never,0,,,,
223,17894036546128457,37342974,What the frack,0,1623434206,1623434206,comment,Active,0,False,False,"{'pk': 37342974, 'username': 'sarahbhartshorne', 'full_name': 'Sarah Hartshorne', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/240946771_211323937543777_319864976135089386_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Sbpcp18532UAX--9HgS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_MZCdOlK8ZkLuNN6_zYRRURkBO3oEYnkLl7KJ-3nAQLQ&oe=62BB3EAA&_nc_sid=705020', 'profile_pic_id': '2651796186993843095_37342974', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655953432, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
224,17881266107271143,7892421474,So the clerk Richard at ExxonMobil CK 2723277 3713 E North St Greenville SC 29615 is always rude. Tonight he was extremely rude. He rang my purchases up & had a problem giving me a receipt. When I asked for one he was very annoyed. I'm a woman & he continues to address me as sir. When I spoke up to him he refused to serve me. I visit the store everyday & he the only person who is mean to me. That's not fair to me as a customer. He makes me feel very uncomfortable.,0,1623202864,1623202864,comment,Active,0,False,False,"{'pk': 7892421474, 'username': 'justregularoldapril', 'full_name': 'AD Whittington', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/126622613_205993780932841_8180504752640127815_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=6Xc7JOzR2VQAX9HEok1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-08ia8D4WZanxKcAsSW7O45o9IizIkmQXZ1n4L2fDbQg&oe=62BA931F&_nc_sid=705020', 'profile_pic_id': '2447714291643940541_7892421474', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
225,17901043819914926,3084946607,How I wish God will just favour me with the ExxonMobil Global Health Scholarship to study in Oxford! I already have the admission!,0,1623193587,1623193587,comment,Active,0,False,False,"{'pk': 3084946607, 'username': 'chiamakalovelyn1', 'full_name': 'Chiamaka Lovelyn', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/18812085_124327614809373_1821182230764978176_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=xERTpgHo024AX8063iU&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ocGmh3nVFAzPmS1hHFfzkXI8MjJ2su6kgHq8ut-G4PQ&oe=62BB334B&_nc_sid=705020', 'profile_pic_id': '1525146987740169801_3084946607', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
226,18130009123200991,47661113454,🔥 @cellus.papi 📈 just released the major source for the bag 💰 check out.,0,1623185755,1623185755,comment,Active,0,False,False,"{'pk': 47661113454, 'username': 'celluspapi.com1', 'full_name': 'Benjis📚', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/200885286_254576346241783_5253773914964713956_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=cOYjYW7cuOYAX91aYAW&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8TVNGi9-_6aweI5FTWXKFOSdHb9SpdGHSsE61jj1gobw&oe=62BAA028&_nc_sid=705020', 'profile_pic_id': '2595194464770251590_47661113454', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
227,18091463473256195,34330766508,"Recent research has shown your firm to be a primary plastic polluter globally that is destroying our environment, for profit. Plastic pollution is threatening our health, other living things, and our environment that keeps us alive. Your utter disregard for this in place of extreme profits is unacceptable, and my generation is desperately urging you to make changes before it’s too late. If things continue business as usual, there won’t be a habitable planet for you to profit from. As your consumers, we demand you stop producing plastics and clean up the pollution you’ve created.",0,1623176092,1623176092,comment,Active,0,False,False,"{'pk': 34330766508, 'username': 'my_ladygarden', 'full_name': 'Ro🐞🦔🌱', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275000812_628917208204989_3767444980032310167_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=q-bYI5fjLq0AX9EwIbz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8IulLwQXYAccgO05JMDaGWe_Ll-GBnMYr3_5VP4x25Sw&oe=62BAC4E8&_nc_sid=705020', 'profile_pic_id': '2784473193382422138_34330766508', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,19,1,[],"[{'id': 1511661074, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/254024479_602508224203601_3036466472706027127_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Le7Zk7JJLBYAX9qPIGs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8AyTWEZlpjJq1dvXizo8gdVc5QrVH-hDBHNRjGhJi7Kw&oe=62BACF85&_nc_sid=705020'}, {'id': 1831787279, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67592586_1413762302121023_3632921817015910400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lIBPSmR40QAX8R0-dl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l1F3aN-yDEiez_3DzKUrO1rF3DcVzCc9ucYjsCu0b9w&oe=62BA7EC8&_nc_sid=705020'}]",never,0,1.0,True,False,
228,17887160309156752,46756468672,You could not live one day without OIL and OIL BYPRODUCT EVERYTHING YOU LIVE FOR AND DEPEND ON COMES OIL IF I'M WRONG PROVE IT 🔥🔥🔥🔥👏👏👏,0,1623123885,1623123885,comment,Active,0,False,False,"{'pk': 46756468672, 'username': 'fraleydavid7', 'full_name': 'David Fraley', 'is_private': False, 'profile_pic_url': 'https://instagram.fguw3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fguw3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX9PwIDY&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT8Ef0pePfJ_8-prJW0AJldJQ1JmoOZQ-aNSaC-FXdaxCw&oe=62BB0CCF&_nc_sid=276363', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
229,18114759223225041,46109878791,Wow!,0,1622610775,1622610775,comment,Active,0,False,False,"{'pk': 46109878791, 'username': 'lorettawilliams652', 'full_name': 'Loretta Williams', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/151777729_4052152871495193_9072282009552032525_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=cXpm-AE9ORIAX9J1NE-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-n8hjaPjkNjhZukRafqg0eJJoI6AZI8XzASbHHO1daMQ&oe=62BBF668&_nc_sid=705020', 'profile_pic_id': '2513300648951556081_46109878791', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],"[{'id': 42314051815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289063495_764475268043439_6196657362341313104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=1T89nevhJeEAX8TtlzH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8aXqG5wjDfxswsycyQuCtU43YDLJ-eQeAdJkcRTnFgOw&oe=62BA4749&_nc_sid=705020'}]",never,0,,,,
230,17900218738923718,1637113326,🎰🎁🎬,0,1622496714,1622496714,comment,Active,0,False,False,"{'pk': 1637113326, 'username': 'cellus.papi', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274324150_1039760086572684_7676200157582696210_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=SmhOJzv16MEAX-crFJf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT86SBGNpQCvfPp2vrvs6Feq-f37yi5usT073vlaCY2P_A&oe=62BA86DB&_nc_sid=705020', 'profile_pic_id': '2779221408590322764_1637113326', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
231,17876429516324276,276541752,@exxonmobil you remain silent on Texas voting law changes awaiting the governor’s signature. Are you an ESG company? Do you respect minorities and their rights to voting? These new laws are Jim Crow 2.0. Do your part,0,1622343874,1622343874,comment,Active,0,False,False,"{'pk': 276541752, 'username': 'cdodson214', 'full_name': 'Chris Dodson', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/57272292_425179608043428_7204837214184800256_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=U0qUZ2AOKpkAX8JkNak&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8_sOQKmdd6JTU4Y-_1S0idsWAoMYGHbZFvId-RwFOYzg&oe=62BB2025&_nc_sid=705020', 'profile_pic_id': '2019267577243782775_276541752', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,1,[],"[{'id': 276541752, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/57272292_425179608043428_7204837214184800256_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=U0qUZ2AOKpkAX8JkNak&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8_sOQKmdd6JTU4Y-_1S0idsWAoMYGHbZFvId-RwFOYzg&oe=62BB2025&_nc_sid=705020'}, {'id': 8337024471, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79509478_1234315526756919_9190743436595036160_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=zDGyYLx-QwsAX8z36nz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8WmpyQ9tSPgzkhHoCP3Ol3YFxuCulcH5I4rE2ANvHmmg&oe=62BB3353&_nc_sid=705020'}]",never,0,1.0,True,False,
232,17872595747368467,442305123,Why are you boasting about increasing fuel production when the climate crisis is escalating fast,0,1622102889,1622102889,comment,Active,0,False,False,"{'pk': 442305123, 'username': 'anotherrantingreader', 'full_name': 'Jemima (she/her)', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/247420164_1273574209827632_5978411176702370279_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=H92pvGavMhUAX8hjTPi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zwytMXtk6J3cQutja9N0IJBBic3dsqZ01jhsjrNaY9w&oe=62BAD33F&_nc_sid=705020', 'profile_pic_id': '2689529007137805500_442305123', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655978912, 'latest_besties_reel_media': 0}",False,False,21,1,[],"[{'id': 1831787279, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67592586_1413762302121023_3632921817015910400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lIBPSmR40QAX8R0-dl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l1F3aN-yDEiez_3DzKUrO1rF3DcVzCc9ucYjsCu0b9w&oe=62BA7EC8&_nc_sid=705020'}]",never,0,1.0,True,False,
233,17891900333144661,2381629629,How embarrassing to be the one to run this account. Dont you have kids??,0,1622087613,1622087613,comment,Active,0,False,False,"{'pk': 2381629629, 'username': 'l0llziepop', 'full_name': 'lollziepop', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/246898784_283197350472692_8192877092532053489_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=m1EOnYCVmdgAX-zFSI0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9R2GHpB18Or6NId7XjCFiTikW-QGkGns-D7XRIFXWN6A&oe=62BAE67C&_nc_sid=705020', 'profile_pic_id': '2688893792592678548_2381629629', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
234,17966996539404150,39684071714,@exxonmobil please make a company commitment to reach carbon neutrality by 2050,0,1622017749,1622017749,comment,Active,0,False,False,"{'pk': 39684071714, 'username': 'kittypnw', 'full_name': 'Kitty', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/116765543_193367352207059_8319205453122981134_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1r6p0FsRue8AX9rX87Z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8w_f4gHjcZSYMqRj54JlHWJbNICG0r3xGtZn2j9FyIqg&oe=62BA4093&_nc_sid=705020', 'profile_pic_id': '2368234133882234429_39684071714', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,1,[],"[{'id': 1831787279, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67592586_1413762302121023_3632921817015910400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lIBPSmR40QAX8R0-dl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l1F3aN-yDEiez_3DzKUrO1rF3DcVzCc9ucYjsCu0b9w&oe=62BA7EC8&_nc_sid=705020'}]",never,0,1.0,True,False,
235,17963618317415508,4334515390,Thank you for sharing this with me regarding I'm Copyright ©️ Ownership of this site 😀😊🙂,0,1621684611,1621684611,comment,Active,0,False,False,"{'pk': 4334515390, 'username': 'presidentduane', 'full_name': 'President Duane Jackson Sr.', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/122159495_395163111514840_9028432264759349584_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=gOQ0Uuq2bskAX8ONK-G&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-wbwJmT75DrsXMooyIfH5mXkZqX58iYb3j5sViKLzdrA&oe=62BB15F1&_nc_sid=705020', 'profile_pic_id': '2425289556894378935_4334515390', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655907135, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
236,17908435867859478,47431323658,Behind every successful person there is always a man call Mr Andy @andy_maxfx he's the man behind my success story thanks for giving me hope once again,0,1621575058,1621575058,comment,Active,0,False,False,"{'pk': 47431323658, 'username': 'samiraa.rra', 'full_name': 'sam', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/178382966_464708291423632_7155105555525339263_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Kx2k5CoI1j0AX8VKByD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_E4-OLwJRxECnOK_BcarA1cbMAWZrFfFVHV2XXVuA_1A&oe=62BAB952&_nc_sid=705020', 'profile_pic_id': '2561824840890090447_47431323658', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
237,17904966985827724,51966985,"Exxon is the biggest waste polluter in the world!

https://www.google.co.uk/amp/s/amp.theguardian.com/environment/2021/may/18/twenty-firms-produce-55-of-worlds-plastic-waste-report-reveals",0,1621504675,1621504675,comment,Active,0,False,False,"{'pk': 51966985, 'username': 'clathane', 'full_name': 'CHARLOTTE', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/95460674_445729829605495_2682086254626996224_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=FFauy_CD6UAAX_bnrke&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_rZBdiJBe8QuaApsUTbMPt7hSUfbw8vHxrwYEbrd0B3g&oe=62BBA66C&_nc_sid=705020', 'profile_pic_id': '2297392442175112670_51966985', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,1,[],"[{'id': 1831787279, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67592586_1413762302121023_3632921817015910400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lIBPSmR40QAX8R0-dl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l1F3aN-yDEiez_3DzKUrO1rF3DcVzCc9ucYjsCu0b9w&oe=62BA7EC8&_nc_sid=705020'}]",never,0,1.0,True,False,
238,17883647090323116,511242986,Dear ExxonMobil.Quit playing lip service to sustainability - set real commitments and report publicly on fossil fuel feedstock use. The micro plastics you put into the environment are poisoning your own kids. And the rest of us too. Please stop.,0,1621449638,1621449638,comment,Active,0,False,False,"{'pk': 511242986, 'username': 'bozza04', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/43984883_337125350197648_3509499575213752320_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ZOUKwIfYrXIAX881svU&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_dLmZlpzSd9exEJtBhrIDsaIge1Mn6wNa-ByY2FlzPPQ&oe=62BB5F3D&_nc_sid=705020', 'profile_pic_id': '1899221647114914266_511242986', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
239,17899813630987836,3121747639,🖕🏽🖕🏽🖕🏽🖕🏽🖕🏽🖕🏽🖕🏽,0,1621368572,1621368572,comment,Active,0,False,False,"{'pk': 3121747639, 'username': 'imfariddd', 'full_name': 'ɐoɥɔO pıɹɐℲ 🔃', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279627147_121287743877799_4053061322945687807_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=svsBxvSLoRIAX8oJbHm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Uy-DLjHR_KjTAh7P2mStw-PTncN__HrnlTTRgGc5Mtw&oe=62BA5227&_nc_sid=705020', 'profile_pic_id': '2829706961727135569_3121747639', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],"[{'id': 1946426690, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277151900_1155322938564922_3832141612873853756_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PlLPFZTNJykAX9Cuqci&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8dejIFU3y1vdkZfEqAjURpEiFbRb6XV7zDY8uQfoYinQ&oe=62BA48E5&_nc_sid=705020'}]",never,0,,,,
