,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
158,18009291988009076,1034300612,@angelyzraziel I thought this was you,0,1544591045,1544591045,comment,Active,0,False,False,"{'pk': 1034300612, 'username': 'the_bevrage', 'full_name': 'Bevra williams', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/104437630_680944162464195_4232448889900172594_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=I1FUYYtJDAsAX_ShJBC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9wmSEiGe3XklPhC1UFN2lgivTY-crtsJjEaQ7WMImepg&oe=62BBB900&_nc_sid=705020', 'profile_pic_id': '2338330133109008079_1034300612', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
159,18010855399037689,19741969,@daisyjacklyn_ I thought she was you 😂,0,1544579093,1544579093,comment,Active,0,False,False,"{'pk': 19741969, 'username': 'itsdonjulio70', 'full_name': 'Alan Salazar', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281685620_340734558193084_6718422503894165164_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=VuEj4X8zAIYAX-qIO_g&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94RlTiOF9Z9pMnnJplUZn4-_7iJmNQZ7Ojldgf-RQUdQ&oe=62BAA48C&_nc_sid=705020', 'profile_pic_id': '2839189053401964873_19741969', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655927760, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
160,18008566048042692,1523619502,Thought it was Abella Danger for a sec lol,0,1544558180,1544558180,comment,Active,0,False,False,"{'pk': 1523619502, 'username': 'jax337_88', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10747953_733895250018272_1976530178_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=aTed4btHETgAX-jUoaa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9dcgHWmDgfoaLktckOHLPsBMrBNG1RextGxlqE0HE2Vw&oe=62BB8E7E&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
161,17934552250235010,43759599,@madimachorro you work at Exxon now ?,0,1544398983,1544398983,comment,Active,0,False,False,"{'pk': 43759599, 'username': 'lukefre', 'full_name': 'Luke', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280662645_3134014170175889_3166824522925387689_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Z0sf49Xm-HUAX-Ycwbm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_B_vaFphUBKMn8YQGqlOsNihFLcG7O7rW_TrRVJNT9EA&oe=62BBDC26&_nc_sid=705020', 'profile_pic_id': '2837410277428801576_43759599', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655973835, 'latest_besties_reel_media': 0}",False,False,0,2,[],"[{'id': 402456837, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/93599696_1638287476295466_8564246439847264256_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Zin39vZ-MP0AX-h7HNd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_qPMEpSWaydwE-_O6VrvNlmAISqnu852pkI6YKfOl67g&oe=62BBFD67&_nc_sid=705020'}, {'id': 43759599, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280662645_3134014170175889_3166824522925387689_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Z0sf49Xm-HUAX-Ycwbm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_B_vaFphUBKMn8YQGqlOsNihFLcG7O7rW_TrRVJNT9EA&oe=62BBDC26&_nc_sid=705020'}]",never,0,2.0,True,False,
162,17990069929120138,3668354359,BEAUTIFUL 💣💥💥💥💥💥💥💥,0,1544311883,1544311883,comment,Active,0,False,False,"{'pk': 3668354359, 'username': 'davidl.fudgecapricorn4life', 'full_name': 'David L. Fudge ii', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/47690902_268772090664661_3399933864276131840_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=vR8Y65JLIlYAX_flM_-&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_t5PIZ1YyF5r1XxM9LbfBdNitEsy2REDcto4Y2puw5cg&oe=62BBFD4E&_nc_sid=705020', 'profile_pic_id': '1944492528481330439_3668354359', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
163,18008330029042798,5500516664,I'm in love lol,0,1544216523,1544216523,comment,Active,0,False,False,"{'pk': 5500516664, 'username': 'rafa_anthony1', 'full_name': 'Rafael', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279518311_1185694835499320_6262955355344860065_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=mLDnN82rancAX_Cc_mU&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT952VyGepbnOHSAmh7bQKcRknKxlfiXymLy2g90EvKluQ&oe=62BBDBBF&_nc_sid=705020', 'profile_pic_id': '2827930430579844296_5500516664', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655954360, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
164,18008808481036800,182495449,Cutieeeeee hahaha,0,1544211179,1544211179,comment,Active,0,False,False,"{'pk': 182495449, 'username': 'laze_335', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288873507_433706058303715_7070946540893002814_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=qJT6tbHn5iYAX8el9KR&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8aOB7jv8h2oqdZXZcaIDtc_oeaTxh2pCjqcqvLAE2NFA&oe=62BC2BDD&_nc_sid=705020', 'profile_pic_id': '2863818453158596531_182495449', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655968838, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
165,17979693166134250,209517197,"Gasoline has been around for decades, how much more can this be “improved”?",0,1544211057,1544211057,comment,Active,0,False,False,"{'pk': 209517197, 'username': 'accontreras', 'full_name': 'Alan C Contreras', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/248872923_117490997380592_7044517602464448643_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ei08LqMlnXQAX-uC2Tl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_yiqQ--U2g_gs3hM9Hmyb2NfQImcN4i0qLJXUvtEgurw&oe=62BB6F22&_nc_sid=705020', 'profile_pic_id': '2693940289096926916_209517197', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,1,[],"[{'id': 178756749, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/213778482_1916112335235459_3907623539740232210_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-hhafZGjYtAAX9iplib&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8xCwvt_wIDpByTVNbhDsCDYmBNLM8-Pt6WRTd167wbTA&oe=62BB186E&_nc_sid=705020'}]",never,0,1.0,True,False,
166,17991629680115813,5789398811,"@exxonmobil give me a job I’m willing to relocate have a HSD and a certificate in welding mig,right,fluxcore and stick!!! Plz I hate my current job",0,1544125611,1544125611,comment,Active,0,False,False,"{'pk': 5789398811, 'username': 'a_guzman24', 'full_name': 'Alejandro Guzman', 'is_private': False, 'profile_pic_url': 'https://instagram.fvlc4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX25vbl9zZWxlY3RpdmVfcmV0cnlfNDoxX3NlbGVjdGl2ZV9yZXRyeSJ9&_nc_ht=instagram.fvlc4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX8CMQwp&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT9p_onaAGW1oxgtLK38iHhPVpPQUo_j7lLlutsk0E2ehA&oe=62BB0CCF&_nc_sid=3f45ac', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
167,18006730177039604,296686579,Anyone looking to make up to an extra $500 a month or more?? Reply with an emoji so I can tell you about an AMAZING opportunity!,0,1544069211,1544069211,comment,Active,0,False,False,"{'pk': 296686579, 'username': '___.phoenix.___', 'full_name': 'Alexa Birch', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275883789_286040900347902_4186656090759894099_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=8e4Id1a3bYoAX-hvhkq&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98uO4FPKZDo8vo51GfyUeg9AJqdBhXnFvGlCrEdPmxVg&oe=62BC13D5&_nc_sid=705020', 'profile_pic_id': '2796478896113454303_296686579', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655942303, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
168,17977591093182903,418450714,She's hella cute! talk about advertising,0,1544065463,1544065463,comment,Active,0,False,False,"{'pk': 418450714, 'username': 'azdudesurvivn', 'full_name': 'Jay Billy', 'is_private': True, 'profile_pic_url': 'https://instagram.fvlc4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX25vbl9zZWxlY3RpdmVfcmV0cnlfNDoxX3NlbGVjdGl2ZV9yZXRyeSJ9&_nc_ht=instagram.fvlc4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX8CMQwp&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT9p_onaAGW1oxgtLK38iHhPVpPQUo_j7lLlutsk0E2ehA&oe=62BB0CCF&_nc_sid=3f45ac', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
169,18009166813016278,25617174,Like what y'all been doing the past 100 years,0,1543958907,1543958907,comment,Active,0,False,False,"{'pk': 25617174, 'username': 'loagz_beatz', 'full_name': 'Loagz Beatz 🕉️', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280294617_588555572209626_2659387236287807420_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GM8rdcLPFJ8AX85rtae&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Fg6hfKD8EluibMgZykXv6VGfRfHT-f-RSxTjJOuk6tw&oe=62BA6E4A&_nc_sid=705020', 'profile_pic_id': '2834125053715241360_25617174', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655953118, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
170,17989147348124970,25617174,"Anyone else find it strange that we have super computers as phones, cloning things, all this technology yet we still use cars that run on fossil fuels? 🤔",0,1543958893,1543958893,comment,Active,0,False,False,"{'pk': 25617174, 'username': 'loagz_beatz', 'full_name': 'Loagz Beatz 🕉️', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280294617_588555572209626_2659387236287807420_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GM8rdcLPFJ8AX85rtae&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Fg6hfKD8EluibMgZykXv6VGfRfHT-f-RSxTjJOuk6tw&oe=62BA6E4A&_nc_sid=705020', 'profile_pic_id': '2834125053715241360_25617174', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655953118, 'latest_besties_reel_media': 0}",False,False,11,4,[],"[{'id': 25617174, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280294617_588555572209626_2659387236287807420_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GM8rdcLPFJ8AX85rtae&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Fg6hfKD8EluibMgZykXv6VGfRfHT-f-RSxTjJOuk6tw&oe=62BA6E4A&_nc_sid=705020'}]",never,0,4.0,True,False,
171,17979397660133904,270609868,@nirvana_dez  tu twin,0,1543940213,1543940213,comment,Active,0,False,False,"{'pk': 270609868, 'username': 'stefaaannny', 'full_name': 'Stephanie Garcia', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283319921_152800700606369_683309812194394451_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=h3sR1VjHYxsAX-v7rkC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Z0xxKz2WpjP3zfvE3pGIeUDRZ1Hed3kAJ79mfw3IcKA&oe=62BB8F07&_nc_sid=705020', 'profile_pic_id': '2845294622235464686_270609868', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
172,17943679612208334,145443637,That’s cool,0,1543860135,1543860135,comment,Active,0,False,False,"{'pk': 145443637, 'username': 'john_kreutter', 'full_name': 'JK', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/146300257_1635092300011126_872528877475882476_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=NGQUOvbGNq4AX_MiSci&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8aMadfh2s48T_VOCtfVVgmT59SZvgmoV17YQGgeLGDA&oe=62BAA19A&_nc_sid=705020', 'profile_pic_id': '2500860247154250309_145443637', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655919161, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
173,17899180804278338,21323039,What is her instagram - wife status !!!!!!!,0,1543783964,1543783964,comment,Active,0,False,False,"{'pk': 21323039, 'username': 'angeldjff', 'full_name': 'ADJFF', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/258861654_400759311817943_778139184980964461_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=U8dmc8P13eIAX-BsPTZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Y71Z5nWi_Ll90npLcLp1MsZLSzHYqWDmDeKjQIiky1A&oe=62BB3342&_nc_sid=705020', 'profile_pic_id': '2711236974855315827_21323039', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
174,18007497859061817,2176203739,😟😡🤬,0,1543765240,1543765240,comment,Active,0,False,False,"{'pk': 2176203739, 'username': 'cora_love84', 'full_name': 'Cora Love', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/146748347_825842501311982_3260475778648901227_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=W8zkXD9jUG4AX8rCnvb&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9vUFF4lV1WeBH4G3XFB8TK17XKCwk4t0PDM6ysqdUtHg&oe=62BA3EA9&_nc_sid=705020', 'profile_pic_id': '2503617241113529590_2176203739', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
175,18005509750032854,4393745655,😍😍😍,0,1543729280,1543729280,comment,Active,0,False,False,"{'pk': 4393745655, 'username': '876_loss', 'full_name': 'Saggo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/120905686_395599068238800_4852526015421545027_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ZFOyeeqcMtkAX-vjdAQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8NFsosCt80Dpv02ZwcQnfK-AFcweRb86G1w9i4LkTb_w&oe=62BBD65C&_nc_sid=705020', 'profile_pic_id': '2413995707554278942_4393745655', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
176,17915138023255456,3047881603,Please erika lemme smash,0,1543674644,1543674644,comment,Active,0,False,False,"{'pk': 3047881603, 'username': 'parkerbitch', 'full_name': 'tony parker', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/17077297_1254925181255271_1603905423012790272_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=K6trYEib904AX8WkTMU&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-EobNi_8sgoOffGjoC_6e2M-fvZy4-KLQ4aWLJ-twErg&oe=62BBCC36&_nc_sid=705020', 'profile_pic_id': '1466857551067969773_3047881603', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
177,17978888560099635,388520863,@aguslandi,0,1540817932,1540817932,comment,Active,0,False,False,"{'pk': 388520863, 'username': 'toia.acosta', 'full_name': 'Victoria Acosta', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/56786346_582038908958088_5345699485546708992_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ks2PN652XEkAX8LwMEo&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92NTKFcKggScPHfjY7nm58C3Ab9TCrd2NdKVxi4I0MfQ&oe=62BB7EEA&_nc_sid=705020', 'profile_pic_id': '2027865149939054466_388520863', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
178,17957050234176482,1813410601,👍 Thanks for the good gas! ⛽ 🇺🇸,0,1538960956,1538960956,comment,Active,0,False,False,"{'pk': 1813410601, 'username': 'mikemachere', 'full_name': 'Mike Machere', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11137902_331364427062849_1902742782_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=EQm4wMABB14AX-xXjai&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94xC4TnRE-jF3WGj-UNUrKU8cvOhxt_nhJo4MGynUICw&oe=62BB1FF1&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
179,17931485821132165,7266308591,Very gorgeous woman,0,1530352222,1530352222,comment,Active,0,False,False,"{'pk': 7266308591, 'username': 'randyraberraber', 'full_name': 'Randy Raber', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/45623600_2267397786864554_6764791928941707264_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=m58GH_h9MfUAX-_GGQn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9HvcOD-tiDSxasmueLI0tcMdVHXg6s-NNS_R_wmSpQtw&oe=62BACFE8&_nc_sid=705020', 'profile_pic_id': '1925622370765120956_7266308591', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
180,17948707402033216,1972379915,Hi pretty babe😍😘@exxonmobil,0,1527731846,1527731846,comment,Active,0,False,False,"{'pk': 1972379915, 'username': 'snow_white_311', 'full_name': 'peach', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287664522_579585136967023_9134983460657394723_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=iDKB_QU9UbcAX9u9UO8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-55Az5PbfS5BKasgMyvdEjJnpWud2gcHTaY3C8QdtlZA&oe=62BAD3BB&_nc_sid=705020', 'profile_pic_id': '2858555331435407244_1972379915', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
181,17927726332083866,23291392,I love how you spot light woman within the company doing amazing things. I can’t wait to start with Exxon on the Gregory project ❤️,0,1527018852,1527018852,comment,Active,0,False,False,"{'pk': 23291392, 'username': 'leslielamon', 'full_name': 'Leslie Lamon', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282350952_381169757288861_6795197144323990920_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JyiwUGN-EIUAX95kxee&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT848tXS8mP3I8xNe1Uioay4YJhQPYc2VufFBIT_GClgtw&oe=62BBA1D9&_nc_sid=705020', 'profile_pic_id': '2842555917128912836_23291392', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,4,[],"[{'id': 23291392, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282350952_381169757288861_6795197144323990920_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JyiwUGN-EIUAX95kxee&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT848tXS8mP3I8xNe1Uioay4YJhQPYc2VufFBIT_GClgtw&oe=62BBA1D9&_nc_sid=705020'}, {'id': 664525396, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262182859_253726070081706_5041120574260154580_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=6i9LtJMr_wIAX-rbXDU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9pDyjIz3n02sSmENxucd-AyMGZJoqpRSYOA1-K4DWCKw&oe=62BC245E&_nc_sid=705020'}]",never,0,4.0,True,False,
